token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:781.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:782.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:785.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:786.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:787.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:788.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:790.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:791.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:792.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:793.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:795.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:795.1.text.token1	’κ’εῖνος	’κ’εῖνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:796.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:796.1.text.token2	Μελανίωνος	Μελανίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:797.1.text.token3	γραῦ	γραῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:798.1.speaker.token1	Γυνή	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:800.1.speaker.token1	Γυνή	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:801.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:801.1.text.token2	Μυρωνίδης	Μυρωνίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:802.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:803.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:804.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:805.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:806.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:806.1.text.token2	Μελανίωνι	Μελανίωνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:807.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:810.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:811.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:812.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:813.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:814.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:815.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:816.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:817.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:820.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:821.1.speaker.token1	Γυνή	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:823.1.speaker.token1	Γυνή	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:825.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:826.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:827.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:828.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:829.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:830.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:830.2.speaker.token1	Γυνή	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:831.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:832.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:833.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:834.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:834.1.text.token6	ἔρχι	ἔρχι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:835.1.speaker.token1	Γυνή	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:835.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:836.1.speaker.token1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:837.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:838.1.text.token6	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:839.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:840.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:841.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:842.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:843.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:844.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:844.1.text.token2	ξυσταθεύσω	ξυσταθεύσω	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:845.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:846.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:847.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:847.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:848.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:848.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:848.3.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:849.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:849.1.text.token5	ἡκβάλλουσά	ἡκβάλλουσά	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:849.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:850.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:851.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:852.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:852.1.text.token4	Παιονίδης	Παιονίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:852.1.text.token5	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:853.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:853.1.text.token8	τοὔνομ	τοὔνομ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:854.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:855.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:856.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:856.1.text.token8	Κινησίᾳ	Κινησίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:857.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:857.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:858.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:859.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:860.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:860.1.text.token6	Κινησίαν	Κινησίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:861.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:861.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:862.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:863.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:864.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:864.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:865.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:866.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:867.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:868.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:869.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:872.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:872.1.text.token3	Μυρρινίδιον	Μυρρινίδιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:873.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:874.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:876.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:877.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:878.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:879.1.speaker.token2	Κινησίου	Κινησίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:880.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:881.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:883.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:885.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:886.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:887.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:888.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:891.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:892.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:893.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:894.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:895.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:896.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:897.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:898.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:899.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:901.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:902.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:904.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:906.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:906.1.text.token8	Μύρριον	Μύρριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:908.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:908.1.text.token8	Μανῆ	Μανῆ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:909.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:910.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:911.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:913.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:915.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:916.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:917.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:919.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:922.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:923.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:924.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:927.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:928.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:929.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:930.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:933.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:934.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:936.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:937.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:938.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:940.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:942.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:943.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:945.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:946.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:947.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:948.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:949.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:951.2.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:952.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:953.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:954.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:955.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:956.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:957.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:958.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:959.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:960.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:961.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:961.1.text.token2	οἰκτίρω	οἰκτίρω	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:962.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:962.1.text.token5	νέφρος	νέφρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:963.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:964.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:965.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:966.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:967.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:968.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:969.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:970.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:971.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:972.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:973.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:974.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:974.1.text.token2	τυφῷ	τυφῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:975.1.speaker.token1	Κινησίας	Κινησίας	no_match_in_morph_dict
