token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0016.tlg001.grc:5.59.token5	Καδμήια	Καδμήια	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.59.token13	Ἰσμηνίου	Ἰσμηνίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.59.token39	Ἀμφιτρύων	Ἀμφιτρύων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.59.token53	Λαβδάκου	Λαβδάκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.60.token25	Ἱπποκόωντος	Ἱπποκόωντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.60.token41	Ἱπποκόωντος	Ἱπποκόωντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token27	Ἐτεοκλέος	Ἐτεοκλέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token30	Καδμεῖοι	Καδμεῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token37	Ἐγχελέας	Ἐγχελέας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token41	Γεφυραῖοι	Γεφυραῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token60	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.62.token10	Γεφυραῖοι	Γεφυραῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.62.token50	Ἀλκμεωνίδαι	Ἀλκμεωνίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.62.token57	Πεισιστρατίδας	Πεισιστρατίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.62.token86	Λειψύδριον	Λειψύδριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.62.token94	Ἀλκμεωνίδαι	Ἀλκμεωνίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.62.token98	Πεισιστρατίδῃσι	Πεισιστρατίδῃσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token21	Σπαρτιητέων	Σπαρτιητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token36	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token60	Πεισιστρατίδας	Πεισιστρατίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token70	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token102	Πεισιστρατίδαι	Πεισιστρατίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token133	Κινέην	Κινέην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token135	Γονναῖον	Γονναῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token142	Πεισιστρατίδαι	Πεισιστρατίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token144	ἐ	ἐ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token146	μηχανέατο	μηχανέατο	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token151	Φαληρέων	Φαληρέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token173	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token200	Ἀγχιμολίου	Ἀγχιμολίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.63.token205	Ἀλωπεκῆσι	Ἀλωπεκῆσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.64.token3	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.64.token17	Κλεομένεα	Κλεομένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.64.token19	Ἀναξανδρίδεω	Ἀναξανδρίδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.64.token79	ἀπεργμένους	ἀπεργμένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token8	Πεισιστρατίδας	Πεισιστρατίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token10	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token19	Πεισιστρατίδαι	Πεισιστρατίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token58	Πεισιστρατιδέων	Πεισιστρατιδέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token97	Σίγειον	Σίγειον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token118	Πύλιοί	Πύλιοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token121	Νηλεῖδαι	Νηλεῖδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token133	Μέλανθον	Μέλανθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token155	Πεισίστρατον	Πεισίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token160	Πεισιστράτου	Πεισιστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token187	Ἀρισταγόρην	Ἀρισταγόρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.66.token21	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.66.token24	Ἀλκμεωνίδης	Ἀλκμεωνίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.66.token36	Ἰσαγόρης	Ἰσαγόρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.66.token37	Τεισάνδρου	Τεισάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.66.token68	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.66.token86	Αἰγικόρεος	Αἰγικόρεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.66.token90	Ὅπλητος	Ὅπλητος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.66.token117	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token9	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token14	Κλεισθένεα	Κλεισθένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token19	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token66	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token129	Βοιωτίας	Βοιωτίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token139	Θηβαῖοι	Θηβαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token145	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token168	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token184	Μηκιστέα	Μηκιστέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token223	Πολύβου	Πολύβου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token229	Πολύβου	Πολύβου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token234	Πόλυβος	Πόλυβος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.67.token270	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token76	Ὑᾶται	Ὑᾶται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token80	Ὀνεᾶται	Ὀνεᾶται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token84	Χοιρεᾶται	Χοιρεᾶται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token96	Κλεισθένεος	Κλεισθένεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token100	τεθνεῶτος	τεθνεῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token114	Ὑλλέας	Ὑλλέας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token118	Δυμανάτας	Δυμανάτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.69.token6	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.69.token13	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.69.token32	Ἴωνας	Ἴωνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.69.token46	Κλεισθένεα	Κλεισθένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token7	Ἰσαγόρης	Ἰσαγόρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token12	Κλεομένεα	Κλεομένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token14	Λακεδαιμόνιον	Λακεδαιμόνιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token21	Πεισιστρατιδέων	Πεισιστρατιδέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token26	Κλεομένεα	Κλεομένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token32	Ἰσαγόρεω	Ἰσαγόρεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token48	Κλεισθένεα	Κλεισθένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token67	Ἰσαγόρεω	Ἰσαγόρεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token72	Ἀλκμεωνίδαι	Ἀλκμεωνίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.71.token9	Κύλων	Κύλων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.71.token64	Ἀλκμεωνίδας	Ἀλκμεωνίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.71.token69	Πεισιστράτου	Πεισιστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token6	Κλεισθένεα	Κλεισθένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token11	Κλεισθένης	Κλεισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token42	Ἰσαγόρης	Ἰσαγόρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token56	Ἰσαγόρεω	Ἰσαγόρεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token75	Ἰσαγόρης	Ἰσαγόρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token107	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token112	Κλεομένεϊ	Κλεομένεϊ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token151	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token154	Λακεδαιμόνιε	Λακεδαιμόνιε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token170	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token176	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token187	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token203	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token218	Τιμησίθεον	Τιμησίθεον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.73.token11	Κλεισθένεα	Κλεισθένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.73.token19	Κλεομένεος	Κλεομένεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.73.token36	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.73.token39	Κλεομένεα	Κλεομένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.73.token53	Ἀρταφρένης	Ἀρταφρένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.73.token55	Ὑστάσπεος	Ὑστάσπεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.73.token132	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.74.token30	Ἰσαγόρην	Ἰσαγόρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.74.token59	Ὑσιάς	Ὑσιάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.75.token28	Δημάρητος	Δημάρητος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.75.token30	Ἀρίστωνος	Ἀρίστωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.75.token36	Σπαρτιητέων	Σπαρτιητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.75.token53	Κλεομένεϊ	Κλεομένεϊ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.75.token86	Τυνδαριδέων	Τυνδαριδέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.75.token116	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.76.token47	Πεισιστρατιδέων	Πεισιστρατιδέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.77.token31	βοηθοὺς	βοηθούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.79.token7	Θηβαῖοι	Θηβαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.79.token62	Θηβαῖοι	Θηβαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.79.token66	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.79.token72	Ταναγραῖοί	Ταναγραῖοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.79.token75	Κορωναῖοι	Κορωναῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.79.token77	Θεσπιέες	Θεσπιέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.79.token106	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.80.token9	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.80.token21	Ἀσωποῦ	Ἀσωποῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.80.token25	Θήβη	Θήβη	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.80.token35	Αἰγινητέων	Αἰγινητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.80.token43	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.80.token57	Αἰγινητέων	Αἰγινητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.80.token76	Αἰακίδας	Αἰακίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.81.token4	Θηβαίων	Θηβαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.81.token9	Αἰακιδέων	Αἰακιδέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.81.token19	Θηβαῖοι	Θηβαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.81.token23	Αἰακίδας	Αἰακίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.81.token32	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.81.token47	Θηβαίων	Θηβαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.82.token10	Αἰγινητέων	Αἰγινητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.82.token16	Ἐπιδαυρίοισι	Ἐπιδαυρίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.82.token29	Ἐπιδαύριοι	Ἐπιδαύριοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.82.token54	Ἐπιδαύριοι	Ἐπιδαύριοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.82.token78	Ἐπιδαύριοι	Ἐπιδαύριοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.82.token133	Ἐπιδαύριοι	Ἐπιδαύριοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token9	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token10	Ἐπιδαυρίων	Ἐπιδαυρίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token19	Ἐπίδαυρον	Ἐπίδαυρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token27	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token42	Ἐπιδαυρίων	Ἐπιδαυρίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token82	μεσόγαιαν	μεσόγαιαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token92	μάλιστά	μάλιστά	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token142	Ἐπιδαυρίοισι	Ἐπιδαυρίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.84.token7	Ἐπιδαύριοι	Ἐπιδαύριοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.84.token21	Ἐπιδαυρίοισι	Ἐπιδαυρίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.84.token61	Αἰγινήτας	Αἰγινήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.84.token78	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.84.token88	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.86.token8	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.86.token156	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.86.token190	Ἐπιδαύρου	Ἐπιδαύρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token8	Αἰγινητέων	Αἰγινητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token84	σωθῆναι	σωθῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.88.token39	Αἰγινήτῃσι	Αἰγινήτῃσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.88.token69	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.88.token101	Αἰγινητέων	Αἰγινητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token6	Αἰγινητέων	Αἰγινητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token17	Θηβαίων	Θηβαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token27	Αἰγινῆται	Αἰγινῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token32	Αἰγινῆταί	Αἰγινῆταί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token45	Αἰγινήτας	Αἰγινήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token51	ἐπισχόντας	ἐπισχόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token54	Αἰγινητέων	Αἰγινητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token62	Αἰακῷ	Αἰακῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token68	Αἰγινήτας	Αἰγινήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token110	Αἰακῷ	Αἰακῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token130	ἐπισχεῖν	ἐπισχεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token133	Αἰγινητέων	Αἰγινητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.90.token7	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.90.token15	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.90.token19	Ἀλκμεωνιδέων	Ἀλκμεωνιδέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.90.token34	Πεισιστρατίδας	Πεισιστρατίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.90.token86	Κλεομένεος	Κλεομένεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.90.token108	Πεισιστρατίδαι	Πεισιστρατίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.91.token6	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.91.token53	Πεισιστράτου	Πεισιστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.91.token55	Σιγείου	Σιγείου	no_match_in_morph_dict
