token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0003.tlg001.fu:5.77.4.token12	Ἐπιδαυρίοις	Ἐπιδαυρίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.77.4.token16	〈αἰ〉	〈αἰ〉	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.77.6.token17	ἁμόθι	ἁμόθι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.77.7.token6	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.77.7.token18	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.77.7.token26	τ〈ῷ	τ〈ῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.77.7.token33	Ἀργεῖοι〉	Ἀργεῖοι〉	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.77.8.token1	ἐπιδείξαντας	ἐπιδείξαντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.78.1.token12	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.78.1.token41	Μαντινέων	Μαντινέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.78.1.token46	Ἠλείων	Ἠλείων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.78.1.token55	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.79.1.token5	Λακεδαιμονίοις	Λακεδαιμονίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.79.2.token5	Λακεδαιμονίοις	Λακεδαιμονίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.79.2.token16	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.79.3.token9	Λακεδαιμονίως	Λακεδαιμονίως	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.80.2.token11	Θρᾴκης	Θρᾴκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.80.2.token15	Περδίκκαν	Περδίκκαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.80.2.token22	Περδίκκαν	Περδίκκαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.80.2.token35	διενοεῖτο	διενοεῖτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.80.3.token13	Ἐπιδαύρου	Ἐπιδαύρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.80.3.token29	Δημοσθένη	Δημοσθένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.80.3.token59	Ἐπιδαυρίοις	Ἐπιδαυρίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.81.1.token12	Μαντινῆς	Μαντινῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.81.1.token30	Λακεδαιμονίοις	Λακεδαιμονίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.81.2.token2	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.81.2.token20	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.81.2.token39	Λακεδαιμονίοις	Λακεδαιμονίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.82.1.token5	Διῆς	Διῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.82.1.token16	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.82.2.token20	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.82.3.token3	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.82.5.token10	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.1.token5	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.1.token37	Ἆγις	Ἆγις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.1.token39	Ἀρχιδάμου	Ἀρχιδάμου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.1.token40	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.2.token21	Ὑσιὰς	Ὑσιάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.4.token10	Περδίκκᾳ	Περδίκκᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.4.token17	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.4.token31	Θρᾴκης	Θρᾴκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.4.token34	Νικίου	Νικίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.4.token36	Νικηράτου	Νικηράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.83.4.token44	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.1.token5	Ἀλκιβιάδης	Ἀλκιβιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.1.token20	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.1.token53	Λεσβίαιν	Λεσβίαιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.1.token77	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.2.token4	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.3.token12	Κλεομήδης	Κλεομήδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.3.token15	Λυκομήδους	Λυκομήδους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.3.token17	Τεισίας	Τεισίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.84.3.token19	Τεισιμάχου	Τεισιμάχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.87.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.88.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.89.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.89.1.token34	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.90.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.90.1.token15	ἐπειδη	ἐπειδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.90.1.token25	ὑπέθεσθἐ	ὑπέθεσθἐ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.91.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.91.1.token27	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.91.1.token38	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.91.2.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.91.2.token45	σωθῆναι	σωθῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.92.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.93.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.94.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.95.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.96.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.97.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.98.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.99.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.100.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.101.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.102.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.103.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.103.2.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.103.2.token25	σῴζεσθαι	σῴζεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.104.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.104.1.token56	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.104.1.token72	ξυγγενείας	ξυγγενείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.105.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.105.2.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.105.3.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.105.3.token20	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.105.4.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.105.4.token4	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.105.4.token31	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.106.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.106.1.token11	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.106.1.token25	εὔνοις	εὔνοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.107.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.107.1.token23	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.108.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.109.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.109.1.token24	προύχῃ	προύχῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.109.1.token27	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.110.1.token1	ΜΗΛ	ΜΗΛ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.110.2.token22	Βρασίδας	Βρασίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.111.1.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.111.2.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.111.2.token21	σωθήσεσθαι	σωθήσεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.111.3.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.111.4.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.111.4.token37	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.111.5.token1	ΑΘ	ΑΘ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.111.5.token19	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.112.2.token33	σῳζούσῃ	σῳζούσῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.112.2.token45	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.112.2.token49	σῴζεσθαι	σῴζεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.113.1.token50	Λακεδαιμονίοις	Λακεδαιμονίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.115.2.token7	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.115.2.token13	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.116.1.token5	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.116.3.token16	Φιλοκράτης	Φιλοκράτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:5.116.3.token18	Δημέου	Δημέου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.1.1.token12	Λάχητος	Λάχητος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.1.2.token3	περίπλους	περίπλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.1.2.token20	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.1.token24	Λαιστρυγόνες	Λαιστρυγόνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.2.token27	Ἴβηρες	Ἴβηρες	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.2.token36	Ἰβηρίᾳ	Ἰβηρίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.2.token38	Λιγύων	Λιγύων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.3.token28	Ἔρυξ	Ἔρυξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.3.token31	Ἔγεστα	Ἔγεστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.5.token58	βορρᾶν	βορρᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.6.token39	Μοτύην	Μοτύην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.2.6.token41	Σολόεντα	Σολόεντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.3.1.token9	Θουκλέους	Θουκλέους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.3.2.token6	Ἀρχίας	Ἀρχίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.3.3.token1	Θουκλῆς	Θουκλῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.3.3.token14	Λεοντίνους	Λεοντίνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.3.3.token30	Καταναῖοι	Καταναῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.1.token7	Λάμις	Λάμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.1.token18	Παντακύου	Παντακύου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.1.token21	Τρώτιλόν	Τρώτιλόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.1.token33	Λεοντίνους	Λεοντίνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.1.token46	ἀποθνῄσκει	ἀποθνῄσκει	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.1.token55	Ὕβλωνος	Ὕβλωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.1.token66	Ὑβλαίους	Ὑβλαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.2.token10	Γέλωνος	Γέλωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.2.token12	Συρακοσίων	Συρακοσίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.2.token31	Πάμιλλον	Πάμιλλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.3.token3	Ἀντίφημος	Ἀντίφημος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.3.token46	Λίνδιοι	Λίνδιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.4.token11	Γελῷοι	Γελῷοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.4.token12	Ἀκράγαντα	Ἀκράγαντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.4.token20	Ἀκράγαντος	Ἀκράγαντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.4.token29	Πυστίλον	Πυστίλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.4.token34	Γελῴων	Γελῴων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.5.token7	Κύμης	Κύμης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.5.token10	Ὀπικίᾳ	Ὀπικίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.5.token34	Περιήρης	Περιήρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.5.token36	Κραταιμένης	Κραταιμένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.5.token43	Κύμης	Κύμης	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.5.token87	Ἰώνων	Ἰώνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.6.token4	Ἀναξίλας	Ἀναξίλας	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.6.token5	Ῥηγίνων	Ῥηγίνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.4.6.token18	Μεσσήνην	Μεσσήνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.1.token7	Εὐκλείδου	Εὐκλείδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.1.token11	Σάκωνος	Σάκωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.1.token34	Μυλητίδαι	Μυλητίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.2.token4	Κασμέναι	Κασμέναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.2.token6	Συρακοσίων	Συρακοσίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.2.token16	Κασμέναι	Κασμέναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token2	Καμάρινα	Καμάρινα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token6	Συρακοσίων	Συρακοσίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token24	Δάσκων	Δάσκων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token26	Μενέκωλος	Μενέκωλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token30	Καμαριναίων	Καμαριναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token34	Συρακοσίων	Συρακοσίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token46	Συρακοσίων	Συρακοσίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token52	Καμαριναίων	Καμαριναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token58	Καμάριναν	Καμάριναν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token63	Γέλωνος	Γέλωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.5.3.token70	Γελῴων	Γελῴων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token1	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token5	Ἐγεσταίων	Ἐγεσταίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token19	Σελινουντίοις	Σελινουντίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token34	Σελινούντιοι	Σελινούντιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token35	Συρακοσίους	Συρακοσίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token53	Λάχητος	Λάχητος	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token58	Λεοντίνων	Λεοντίνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token60	Ἐγεσταῖοι	Ἐγεσταῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token79	Συρακόσιοι	Συρακόσιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token80	Λεοντίνους	Λεοντίνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.2.token135	Συρακοσίοις	Συρακοσίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.3.token10	Ἐγεσταίων	Ἐγεσταίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.3.token23	Ἔγεσταν	Ἔγεσταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.6.3.token50	Σελινουντίους	Σελινουντίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.7.1.token12	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.7.1.token41	Ὀρνεὰς	Ὀρνεάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.7.1.token61	Ὀρνεάτας	Ὀρνεάτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.7.2.token18	πανστρατιᾷ	πανστρατιᾷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.7.2.token23	Ὀρνεαῖς	Ὀρνεαῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.7.2.token39	Ὀρνεῶν	Ὀρνεῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.7.2.token51	Ὀρνεὰς	Ὀρνεάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0003.tlg001.fu:6.7.3.token3	Μεθώνην	Μεθώνην	no_match_in_morph_dict
